gamma_sp,id_now,id_then,m200b_now,m200b_then
-0.048783716322463706,3218616.0,2387876.0,45800000000.0,46890000000.0
0.4380646630342698,3219392.0,2388684.0,45800000000.0,37080000000.0
0.6981513046558342,3219457.0,2388725.0,45800000000.0,32710000000.0
-0.2768452365109829,3219909.0,2389268.0,45800000000.0,52340000000.0
0.26277426435418566,3220201.0,2389637.0,45800000000.0,40350000000.0
0.26277426435418566,3220433.0,2389866.0,45800000000.0,40350000000.0
0.768444900206515,3220662.0,2390048.0,45800000000.0,31620000000.0
0.3195741236223182,3220686.0,2390061.0,45800000000.0,39260000000.0
1.2490552429985893,3220711.0,2390072.0,45800000000.0,25080000000.0
0.563736723421626,3220750.0,2390086.0,45800000000.0,34900000000.0
0.3779733607876919,3221012.0,2390472.0,45800000000.0,38170000000.0
-0.09644634092079425,3221291.0,2390895.0,45800000000.0,47980000000.0
0.768444900206515,3221311.0,2390920.0,45800000000.0,31620000000.0
0.3779733607876919,3221357.0,2390971.0,45800000000.0,38170000000.0
0.3779733607876919,3221743.0,2391346.0,45800000000.0,38170000000.0
0.994860279320058,3221876.0,2391449.0,45800000000.0,28350000000.0
0.3926969406692236,3221900.0,2391464.0,45800000000.0,37900000000.0
0.6748216848272662,3221925.0,2391474.0,45800000000.0,33080000000.0
0.3779733607876919,3222119.0,2391752.0,45800000000.0,38170000000.0
0.768444900206515,3222448.0,2392270.0,45800000000.0,31620000000.0
-0.44316721723489055,3222497.0,2392332.0,45800000000.0,56710000000.0
-0.23319506656236963,3222822.0,2392651.0,45800000000.0,51250000000.0
-0.14303824567514933,3222985.0,2392786.0,45800000000.0,49070000000.0
0.9166098809719327,3223006.0,2392803.0,45800000000.0,29440000000.0
1.0761789882233181,3223840.0,2393802.0,45800000000.0,27260000000.0
0.26277426435418566,3224085.0,2394022.0,45800000000.0,40350000000.0
0.26277426435418566,3224173.0,2394092.0,45800000000.0,40350000000.0
0.3779733607876919,3224745.0,2394766.0,45800000000.0,38170000000.0
-0.048783716322463706,3224881.0,2394925.0,45800000000.0,46890000000.0
0.3779733607876919,3224900.0,2394943.0,45800000000.0,38170000000.0
1.4973854454255524,3225468.0,2395402.0,45800000000.0,22250000000.0
-0.23319506656236963,3225788.0,2395894.0,45800000000.0,51250000000.0
1.3412153841066792,3226911.0,2397074.0,45800000000.0,23990000000.0
0.768444900206515,3227248.0,2397475.0,45800000000.0,31620000000.0
0.6481924843177557,3210203.0,2378532.0,44710000000.0,32710000000.0
0.05119193652750465,3210411.0,2378680.0,44710000000.0,43620000000.0
0.6481924843177557,3210416.0,2378683.0,44710000000.0,32710000000.0
-2.175123070598664,3210502.0,2378742.0,44710000000.0,127600000000.0
-2.502265611270376,3210580.0,2378823.0,44710000000.0,149400000000.0
0.05119193652750465,3210781.0,2379290.0,44710000000.0,43620000000.0
0.2696153032842396,3212557.0,2381285.0,44710000000.0,39260000000.0
0.21281544401610708,3212596.0,2381321.0,44710000000.0,40350000000.0
3.9860226139773363,3212686.0,2381383.0,44710000000.0,6543000000.0
-1.2248462810113665,3213327.0,2382248.0,44710000000.0,80700000000.0
0.22674087265568346,3213870.0,2382739.0,44710000000.0,40080000000.0
0.7912458208291102,3214642.0,2383653.0,44710000000.0,30530000000.0
0.32801454044961315,3214805.0,2383800.0,44710000000.0,38170000000.0
0.03037499001963103,3215609.0,2384689.0,44710000000.0,44060000000.0
0.1575296886398549,3216375.0,2385387.0,44710000000.0,41440000000.0
0.10367940626683218,3216693.0,2385869.0,44710000000.0,42530000000.0
-0.09874253666054233,3217121.0,2386447.0,44710000000.0,46890000000.0
0.7184860798684366,3217195.0,2386520.0,44710000000.0,31620000000.0
0.10367940626683218,3218457.0,2387708.0,44710000000.0,42530000000.0
0.6481924843177557,3218931.0,2388254.0,44710000000.0,32710000000.0
0.5795897729161261,3219367.0,2388668.0,44710000000.0,33810000000.0
-0.04995882033807856,3219478.0,2388737.0,44710000000.0,45800000000.0
0.0,3219486.0,2388739.0,44710000000.0,44710000000.0
3.9860226139773363,3220621.0,2390014.0,44710000000.0,6543000000.0
-0.3268040568490614,3221196.0,2390764.0,44710000000.0,52340000000.0
1.387702904689395,3221763.0,2391361.0,44710000000.0,22900000000.0
1.5594642777315986,3222268.0,2392008.0,44710000000.0,21080000000.0
1.707277028311713,3222615.0,2392460.0,44710000000.0,19630000000.0
0.2696153032842396,3223103.0,2392858.0,44710000000.0,39260000000.0
1.1695361963117374,3224187.0,2394103.0,44710000000.0,25440000000.0
-0.04995882033807856,3225436.0,2395396.0,44710000000.0,45800000000.0
0.1575296886398549,3225486.0,2395406.0,44710000000.0,41440000000.0
-0.6094017686164833,3225587.0,2395525.0,44710000000.0,59980000000.0
0.10367940626683218,3225765.0,2395863.0,44710000000.0,42530000000.0
0.0,3226669.0,2396720.0,44710000000.0,44710000000.0
-0.9235866505928664,3227678.0,2397881.0,44710000000.0,69790000000.0
-0.5040642916944753,3209585.0,2377764.0,43620000000.0,55620000000.0
-1.9816139276004718,3209673.0,2377929.0,43620000000.0,113400000000.0
0.8154591241063495,3209761.0,2378060.0,43620000000.0,29440000000.0
0.33691390616868677,3210510.0,2378749.0,43620000000.0,37080000000.0
0.052487469739327525,3210833.0,2379362.0,43620000000.0,42530000000.0
0.0,3211093.0,2379658.0,43620000000.0,43620000000.0
0.16162350748860244,3211384.0,2379929.0,43620000000.0,40350000000.0
-0.7706955297370586,3211471.0,2379970.0,43620000000.0,63250000000.0
1.5439994771398242,3212145.0,2380889.0,43620000000.0,20720000000.0
0.8776762860072749,3212632.0,2381345.0,43620000000.0,28570000000.0
0.7400538843016057,3212649.0,2381360.0,43620000000.0,30530000000.0
0.33691390616868677,3212676.0,2381375.0,43620000000.0,37080000000.0
0.052487469739327525,3212938.0,2381645.0,43620000000.0,42530000000.0
-0.420746435810676,3213111.0,2381960.0,43620000000.0,53430000000.0
0.8937095224544749,3213680.0,2382596.0,43620000000.0,28350000000.0
-0.10115075686558314,3213883.0,2382745.0,43620000000.0,45800000000.0
0.10633775211235061,3214714.0,2383717.0,43620000000.0,41440000000.0
0.16162350748860244,3214786.0,2383782.0,43620000000.0,40350000000.0
1.3365109681618903,3215559.0,2384630.0,43620000000.0,22900000000.0
0.08839725873812114,3215799.0,2384903.0,43620000000.0,41800000000.0
0.2768226039221084,3216406.0,2385402.0,43620000000.0,38170000000.0
0.4625859665560428,3216765.0,2385995.0,43620000000.0,34900000000.0
0.3987982588403152,3217376.0,2386642.0,43620000000.0,35990000000.0
0.21842336675673488,3217402.0,2386649.0,43620000000.0,39260000000.0
-0.6979474964117448,3218203.0,2387576.0,43620000000.0,61070000000.0
0.8937095224544749,3218249.0,2387612.0,43620000000.0,28350000000.0
1.2400646272410958,3219081.0,2388410.0,43620000000.0,23990000000.0
0.5970005477902511,3219480.0,2388738.0,43620000000.0,32710000000.0
0.4625859665560428,3220809.0,2390098.0,43620000000.0,34900000000.0
0.5283978363886213,3221069.0,2390563.0,43620000000.0,33810000000.0
0.052487469739327525,3221293.0,2390897.0,43620000000.0,42530000000.0
0.2768226039221084,3221940.0,2391479.0,43620000000.0,38170000000.0
-0.24418900254073247,3222219.0,2391915.0,43620000000.0,49070000000.0
-0.3779959933765661,3222297.0,2392063.0,43620000000.0,52340000000.0
0.6672941433409317,3222816.0,2392646.0,43620000000.0,31620000000.0
0.975028231357735,3223098.0,2392855.0,43620000000.0,27260000000.0
0.0,3223134.0,2392865.0,43620000000.0,43620000000.0
1.1479044861330059,3224215.0,2394118.0,43620000000.0,25080000000.0
0.16162350748860244,3226144.0,2396302.0,43620000000.0,40350000000.0
-1.9014361965060382,3226218.0,2396372.0,43620000000.0,109100000000.0
0.5283978363886213,3226599.0,2396674.0,43620000000.0,33810000000.0
-0.7706955297370586,3226791.0,2396907.0,43620000000.0,63250000000.0
0.8937095224544749,3227140.0,2397365.0,43620000000.0,28350000000.0
-0.1536382266049106,3210007.0,2378345.0,42530000000.0,45800000000.0
1.0071782619115799,3210146.0,2378480.0,42530000000.0,26170000000.0
0.9225407616184075,3210380.0,2378663.0,42530000000.0,27260000000.0
-0.10367940626683221,3210442.0,2378693.0,42530000000.0,44710000000.0
0.0,3210644.0,2379013.0,42530000000.0,42530000000.0
-0.29667647228006,3210658.0,2379031.0,42530000000.0,49070000000.0
0.05385028237302303,3211249.0,2379808.0,42530000000.0,41440000000.0
0.1659358970174077,3211398.0,2379935.0,42530000000.0,39260000000.0
-1.1222400346351598,3211629.0,2380160.0,42530000000.0,73060000000.0
0.22433513418278117,3211804.0,2380451.0,42530000000.0,38170000000.0
0.47591036664929387,3211808.0,2380458.0,42530000000.0,33810000000.0
0.8412220527151474,3211927.0,2380625.0,42530000000.0,28350000000.0
0.2844264364293591,3212377.0,2381126.0,42530000000.0,37080000000.0
0.5445130780509235,3212638.0,2381351.0,42530000000.0,32710000000.0
-0.5565517614338028,3212984.0,2381749.0,42530000000.0,55620000000.0
0.0,3213720.0,2382633.0,42530000000.0,42530000000.0
-0.10367940626683221,3215159.0,2384019.0,42530000000.0,44710000000.0
0.3463107891009877,3217357.0,2386637.0,42530000000.0,35990000000.0
-0.9277336257314447,3218515.0,2387741.0,42530000000.0,66520000000.0
0.1659358970174077,3219414.0,2388702.0,42530000000.0,39260000000.0
-0.8934656676024896,3220908.0,2390247.0,42530000000.0,65430000000.0
-0.29667647228006,3221084.0,2390588.0,42530000000.0,49070000000.0
0.22433513418278117,3221554.0,2391174.0,42530000000.0,38170000000.0
0.6148066736016042,3221911.0,2391469.0,42530000000.0,31620000000.0
0.3463107891009877,3221926.0,2391475.0,42530000000.0,35990000000.0
-1.091062765388867,3222050.0,2391566.0,42530000000.0,71970000000.0
-0.787127915490139,3222210.0,2391906.0,42530000000.0,62160000000.0
0.9225407616184075,3222307.0,2392078.0,42530000000.0,27260000000.0
0.05385028237302303,3222930.0,2392744.0,42530000000.0,41440000000.0
0.0,3223068.0,2392842.0,42530000000.0,42530000000.0
0.10913603774927491,3223100.0,2392857.0,42530000000.0,40350000000.0
0.3463107891009877,3223119.0,2392862.0,42530000000.0,35990000000.0
-0.20242194292737428,3223247.0,2393082.0,42530000000.0,46890000000.0
0.5445130780509235,3223321.0,2393204.0,42530000000.0,32710000000.0
0.9225407616184075,3223432.0,2393358.0,42530000000.0,27260000000.0
0.41009849681671523,3223811.0,2393775.0,42530000000.0,34900000000.0
1.343747218820642,3224211.0,2394115.0,42530000000.0,22250000000.0
0.687566414562278,3224764.0,2394788.0,42530000000.0,30530000000.0
0.3463107891009877,3225505.0,2395408.0,42530000000.0,35990000000.0
0.0,3227409.0,2397639.0,42530000000.0,42530000000.0
-0.4406835755403032,3209660.0,2377913.0,41440000000.0,51250000000.0
0.49066279567790066,3210332.0,2378627.0,41440000000.0,32710000000.0
-2.0077739486183885,3210555.0,2378796.0,41440000000.0,109100000000.0
0.8686904792453847,3211261.0,2379818.0,41440000000.0,27260000000.0
0.49066279567790066,3211361.0,2379910.0,41440000000.0,32710000000.0
-0.15752968863985506,3211663.0,2380195.0,41440000000.0,44710000000.0
0.05528575537625198,3212162.0,2380907.0,41440000000.0,40350000000.0
0.422060084276271,3212401.0,2381148.0,41440000000.0,33810000000.0
1.0415667340206558,3212687.0,2381384.0,41440000000.0,25080000000.0
0.7873717703421245,3213162.0,2382035.0,41440000000.0,28350000000.0
0.422060084276271,3213574.0,2382500.0,41440000000.0,33810000000.0
0.23057615405633614,3213614.0,2382537.0,41440000000.0,37080000000.0
-0.6104020438068261,3213999.0,2382823.0,41440000000.0,55620000000.0
0.20003727836257468,3214542.0,2383549.0,41440000000.0,37630000000.0
-0.15752968863985506,3214977.0,2383941.0,41440000000.0,44710000000.0
-0.20748850897793375,3215330.0,2384304.0,41440000000.0,45800000000.0
0.15856466129200458,3216922.0,2386235.0,41440000000.0,38390000000.0
-0.05385028237302295,3218348.0,2387679.0,41440000000.0,42530000000.0
0.5609563912285813,3220411.0,2389845.0,41440000000.0,31620000000.0
2.9874090646993317,3221394.0,2391013.0,41440000000.0,9815000000.0
-0.9473159499755125,3222107.0,2391736.0,41440000000.0,65430000000.0
-0.15752968863985506,3222861.0,2392685.0,41440000000.0,44710000000.0
-0.10633775211235048,3223049.0,2392833.0,41440000000.0,43620000000.0
0.05528575537625198,3223055.0,2392836.0,41440000000.0,40350000000.0
-0.15752968863985506,3223834.0,2393797.0,41440000000.0,44710000000.0
0.8686904792453847,3224292.0,2394157.0,41440000000.0,27260000000.0
0.17048485180975806,3224727.0,2394741.0,41440000000.0,38170000000.0
0.23057615405633614,3225137.0,2395179.0,41440000000.0,37080000000.0
0.7873717703421245,3225361.0,2395360.0,41440000000.0,28350000000.0
0.23057615405633614,3227778.0,2397956.0,41440000000.0,37080000000.0
0.7320860149658726,3209596.0,2377797.0,40350000000.0,28350000000.0
0.8980422241623048,3210638.0,2379006.0,40350000000.0,26170000000.0
0.0,3211399.0,2379936.0,40350000000.0,40350000000.0
0.0,3211432.0,2379958.0,40350000000.0,40350000000.0
1.6129521237075575,3212560.0,2381288.0,40350000000.0,18540000000.0
1.0784411197524937,3212712.0,2381399.0,40350000000.0,23990000000.0
-0.705941481589076,3212878.0,2381535.0,40350000000.0,56710000000.0
0.056799859268132726,3212947.0,2381660.0,40350000000.0,39260000000.0
0.8134047238691325,3213044.0,2381857.0,40350000000.0,27260000000.0
0.11519909643350595,3213741.0,2382650.0,40350000000.0,38170000000.0
-0.21281544401610694,3213893.0,2382748.0,40350000000.0,44710000000.0
0.942097137490322,3214657.0,2383665.0,40350000000.0,25620000000.0
-0.2627742643541857,3215903.0,2385003.0,40350000000.0,45800000000.0
0.7320860149658726,3216374.0,2385386.0,40350000000.0,28350000000.0
0.6538356166177473,3216420.0,2385409.0,40350000000.0,29440000000.0
-0.4959693309165552,3216630.0,2385726.0,40350000000.0,51250000000.0
0.6538356166177473,3216943.0,2386256.0,40350000000.0,29440000000.0
0.5056706358523294,3217116.0,2386442.0,40350000000.0,31620000000.0
3.176523642796918,3217182.0,2386508.0,40350000000.0,8724000000.0
0.0,3217249.0,2386560.0,40350000000.0,40350000000.0
-0.8595710039003472,3217501.0,2386763.0,40350000000.0,61070000000.0
0.36677432890001915,3217560.0,2386841.0,40350000000.0,33810000000.0
-0.1616235074886025,3218400.0,2387698.0,40350000000.0,43620000000.0
0.2371747513517129,3218518.0,2387747.0,40350000000.0,35990000000.0
0.17529039868008406,3219494.0,2388744.0,40350000000.0,37080000000.0
-0.5823699432992785,3219589.0,2388778.0,40350000000.0,53430000000.0
0.2371747513517129,3219717.0,2388976.0,40350000000.0,35990000000.0
0.17529039868008406,3220271.0,2389712.0,40350000000.0,37080000000.0
0.7320860149658726,3220594.0,2389995.0,40350000000.0,28350000000.0
-0.35922060527497973,3220654.0,2390041.0,40350000000.0,47980000000.0
1.3823759696512214,3221537.0,2391159.0,40350000000.0,20720000000.0
-1.0026017053517646,3222063.0,2391578.0,40350000000.0,65430000000.0
-0.21281544401610694,3224337.0,2394172.0,40350000000.0,44710000000.0
-0.7841783385950296,3224401.0,2394190.0,40350000000.0,58890000000.0
0.9862809786444036,3224584.0,2394526.0,40350000000.0,25080000000.0
-0.35922060527497973,3224726.0,2394740.0,40350000000.0,47980000000.0
0.5056706358523294,3226578.0,2396664.0,40350000000.0,31620000000.0
-1.8886289318934373,3226651.0,2396683.0,40350000000.0,100300000000.0
0.056799859268132726,3227286.0,2397517.0,40350000000.0,39260000000.0
0.7320860149658726,3227609.0,2397820.0,40350000000.0,28350000000.0
-0.31957412362231835,3209451.0,2377489.0,39260000000.0,45800000000.0
-1.3188914866816244,3210161.0,2378493.0,39260000000.0,74150000000.0
-0.31957412362231835,3210417.0,2378684.0,39260000000.0,45800000000.0
-1.3789907766622391,3210462.0,2378702.0,39260000000.0,76330000000.0
0.67528615569774,3210896.0,2379437.0,39260000000.0,28350000000.0
0.5970357573496143,3211456.0,2379965.0,39260000000.0,29440000000.0
1.4376617250274735,3212654.0,2381362.0,39260000000.0,19630000000.0
-0.16593589701740763,3212771.0,2381426.0,39260000000.0,42530000000.0
0.0,3212801.0,2381436.0,39260000000.0,39260000000.0
-1.0245579138535712,3213321.0,2382242.0,39260000000.0,64340000000.0
1.2192383582707382,3216416.0,2385407.0,39260000000.0,21810000000.0
0.24416259979930768,3216422.0,2385410.0,39260000000.0,34900000000.0
0.18037489208358026,3217161.0,2386489.0,39260000000.0,35990000000.0
-0.16593589701740763,3217334.0,2386626.0,39260000000.0,42530000000.0
0.24416259979930768,3219403.0,2388693.0,39260000000.0,34900000000.0
-0.26961530328423977,3219672.0,2388909.0,39260000000.0,44710000000.0
-3.934566510418821,3219875.0,2389216.0,39260000000.0,261700000000.0
0.18037489208358026,3220757.0,2390087.0,39260000000.0,35990000000.0
-2.0561546528121157,3220884.0,2390213.0,39260000000.0,105800000000.0
0.37857718103351595,3221696.0,2391304.0,39260000000.0,32710000000.0
-0.26961530328423977,3223097.0,2392854.0,39260000000.0,44710000000.0
0.44887077658419694,3224780.0,2394806.0,39260000000.0,31620000000.0
1.556152264439425,3225755.0,2395847.0,39260000000.0,18540000000.0
0.44887077658419694,3226491.0,2396611.0,39260000000.0,31620000000.0
0.37857718103351595,3227249.0,2397476.0,39260000000.0,32710000000.0
-0.8993774350285356,3209450.0,2377488.0,38170000000.0,58890000000.0
0.3904715394188231,3209577.0,2377756.0,38170000000.0,31620000000.0
-0.17048485180975811,3210008.0,2378346.0,38170000000.0,41440000000.0
-0.8993774350285356,3211141.0,2379704.0,38170000000.0,58890000000.0
-1.8883870212668994,3211194.0,2379756.0,38170000000.0,94870000000.0
-1.496060962192847,3211548.0,2379997.0,38170000000.0,78520000000.0
-1.688406620976457,3212873.0,2381529.0,38170000000.0,86150000000.0
0.8710818822108976,3213452.0,2382385.0,38170000000.0,25080000000.0
-0.6111684273500614,3214059.0,2382949.0,38170000000.0,51250000000.0
-0.6548185972986745,3217344.0,2386631.0,38170000000.0,52340000000.0
1.9002137496481002,3219397.0,2388687.0,38170000000.0,15270000000.0
-0.9374163090660965,3221127.0,2390651.0,38170000000.0,59980000000.0
0.18576336263393423,3221865.0,2391442.0,38170000000.0,34900000000.0
-0.9374163090660965,3221994.0,2391515.0,38170000000.0,59980000000.0
-0.05839923716537349,3223026.0,2392819.0,38170000000.0,39260000000.0
0.6168869185323665,3223794.0,2393759.0,38170000000.0,28350000000.0
0.6982056274356265,3224150.0,2394076.0,38170000000.0,27260000000.0
0.060091302246578215,3227393.0,2397624.0,38170000000.0,37080000000.0
0.2600866416215647,3210142.0,2378477.0,37080000000.0,32710000000.0
0.7814303536155461,3210978.0,2379536.0,37080000000.0,25440000000.0
0.06188435267162875,3211071.0,2379636.0,37080000000.0,35990000000.0
-0.6712597295966395,3212863.0,2381497.0,37080000000.0,51250000000.0
-0.3881058426961914,3213668.0,2382585.0,37080000000.0,44710000000.0
1.1007478188587867,3213694.0,2382610.0,37080000000.0,21810000000.0
0.12567206038735612,3213736.0,2382646.0,37080000000.0,34900000000.0
