gamma_sp,id_now,id_then,m200b_now,m200b_then
-0.6730625780330584,3209696.0,2377964.0,261720000000.0,362050000000.0
0.22498754776297247,3212093.0,2380829.0,233370000000.0,209380000000.0
0.38519402459335234,3220118.0,2389547.0,257360000000.0,213740000000.0
0.292118910338758,3221348.0,2390960.0,257360000000.0,223550000000.0
0.4855922164080646,3221365.0,2390980.0,224640000000.0,177750000000.0
0.08463116268122785,3221377.0,2390995.0,272620000000.0,261720000000.0
0.9558278211280528,3225879.0,2396014.0,212650000000.0,134130000000.0
0.3140478507044259,3225986.0,2396139.0,263900000000.0,226820000000.0
0.4053545031463138,3209912.0,2378242.0,251910000000.0,207190000000.0
0.2942084900080403,3211012.0,2379574.0,263900000000.0,229000000000.0
0.17587918033868055,3220123.0,2389552.0,268260000000.0,246450000000.0
0.3254942786234948,3220126.0,2389556.0,262810000000.0,224640000000.0
0.3448220201544996,3221372.0,2390989.0,242090000000.0,205010000000.0
0.3022567171673238,3221397.0,2391016.0,257360000000.0,222460000000.0
0.4105617409515776,3224860.0,2394904.0,267170000000.0,219190000000.0
0.9595205300886175,3225941.0,2396088.0,235550000000.0,148310000000.0
0.1589552019401312,3227113.0,2397334.0,266080000000.0,246450000000.0
0.7656615070843641,3210873.0,2379410.0,250810000000.0,173390000000.0
0.8680780992507465,3212103.0,2380840.0,251910000000.0,165760000000.0
0.9103647241883452,3212143.0,2380886.0,248630000000.0,160300000000.0
1.2019455570910274,3213177.0,2382054.0,235550000000.0,131950000000.0
0.48274461354901316,3213362.0,2382289.0,257360000000.0,203920000000.0
1.2723346789065697,3218809.0,2388123.0,249720000000.0,135220000000.0
1.4841799855452187,3221975.0,2391491.0,294430000000.0,143950000000.0
0.46280256702961775,3224878.0,2394923.0,245360000000.0,196290000000.0
0.02502874194138906,3225730.0,2395809.0,272620000000.0,269350000000.0
1.3373266574589295,3227096.0,2397311.0,263900000000.0,138490000000.0
1.2814394944675904,3211988.0,2380701.0,264990000000.0,142860000000.0
0.6464295918816757,3214396.0,2383395.0,260630000000.0,190840000000.0
0.7325710828246405,3215576.0,2384648.0,223550000000.0,157030000000.0
0.8726852878719605,3215693.0,2384788.0,250810000000.0,164670000000.0
0.15074974079713185,3220081.0,2389508.0,233370000000.0,217010000000.0
0.13468379479500991,3221036.0,2390524.0,364230000000.0,341330000000.0
0.2377965282961746,3221356.0,2390970.0,261720000000.0,233370000000.0
1.7682936684930415,3221371.0,2390987.0,207190000000.0,88330000000.0
0.8497072484155461,3222557.0,2392395.0,259540000000.0,172300000000.0
1.3150792061704626,3224841.0,2394881.0,250810000000.0,133040000000.0
-0.11070887065435255,3226833.0,2396967.0,258450000000.0,272620000000.0
0.7307131671296171,3227127.0,2397350.0,249720000000.0,175570000000.0
0.5591201439393044,3227143.0,2397367.0,258450000000.0,197380000000.0
0.25434693205619974,3210973.0,2379530.0,255180000000.0,225730000000.0
1.092679046046333,3213224.0,2382125.0,229000000000.0,135220000000.0
0.3781544976325885,3213230.0,2382132.0,268260000000.0,223550000000.0
0.8588500642568633,3214337.0,2383327.0,254090000000.0,167940000000.0
0.08034346390882592,3214406.0,2383407.0,258450000000.0,248630000000.0
0.14044842038940566,3218792.0,2388104.0,249720000000.0,233370000000.0
0.4739414653500874,3218806.0,2388119.0,256270000000.0,203920000000.0
1.0328983365632738,3220116.0,2389545.0,253000000000.0,153760000000.0
0.629930821423605,3220122.0,2389551.0,274810000000.0,202830000000.0
2.049903685014403,3221382.0,2391000.0,243180000000.0,90511000000.0
0.24215118092793714,3222492.0,2392326.0,267170000000.0,237730000000.0
0.048102773212221624,3212094.0,2380831.0,237730000000.0,232280000000.0
0.28301653615575306,3214273.0,2383244.0,264990000000.0,231190000000.0
0.6103529798620497,3215508.0,2384560.0,278080000000.0,207190000000.0
0.09743912952070868,3215637.0,2384725.0,237730000000.0,226820000000.0
0.6333778509028879,3217006.0,2386333.0,269350000000.0,198470000000.0
0.19414972933092262,3218845.0,2388161.0,256270000000.0,233370000000.0
0.3244639217702317,3222430.0,2392248.0,241000000000.0,206100000000.0
0.3184087356134112,3223482.0,2393424.0,283530000000.0,243180000000.0
0.09734810790676897,3223564.0,2393522.0,261720000000.0,249720000000.0
-0.2432036504153274,3210987.0,2379545.0,236640000000.0,266080000000.0
1.1543729412168822,3212136.0,2380877.0,268260000000.0,153760000000.0
0.2277467728396949,3214022.0,2382872.0,272620000000.0,244270000000.0
0.27199075102920134,3220125.0,2389555.0,257360000000.0,225730000000.0
0.6560894931798863,3222527.0,2392360.0,257360000000.0,187570000000.0
0.4465239795988889,3223527.0,2393476.0,242090000000.0,195200000000.0
0.6829072192839237,3224863.0,2394908.0,241000000000.0,173390000000.0
0.4398944700283557,3227099.0,2397315.0,245360000000.0,198470000000.0
0.7375499576646436,3210736.0,2379216.0,287890000000.0,201740000000.0
1.5430983402836704,3212141.0,2380882.0,263900000000.0,125410000000.0
0.397653955735085,3213192.0,2382079.0,256270000000.0,211560000000.0
0.9554199117392309,3213293.0,2382205.0,254090000000.0,160300000000.0
0.9212382420023879,3213352.0,2382277.0,258450000000.0,165760000000.0
0.5514320953887732,3213358.0,2382285.0,247540000000.0,189750000000.0
0.6750360514744029,3214399.0,2383398.0,255180000000.0,184290000000.0
0.5174456764395453,3218835.0,2388152.0,251910000000.0,196290000000.0
0.6327120071698951,3220079.0,2389506.0,232280000000.0,171210000000.0
0.37101808657423313,3222541.0,2392375.0,253000000000.0,211560000000.0
0.3746436734928285,3223565.0,2393523.0,257360000000.0,214830000000.0
1.0654959922134593,3226867.0,2397013.0,249720000000.0,149400000000.0
0.32870769995726784,3226933.0,2397101.0,253000000000.0,215920000000.0
1.629848546067,3227123.0,2397346.0,246450000000.0,112320000000.0
0.13674183050312322,3211011.0,2379573.0,205010000000.0,191930000000.0
0.4739414653500874,3212135.0,2380876.0,256270000000.0,203920000000.0
0.1344594202768135,3213086.0,2381924.0,260630000000.0,244270000000.0
0.8031348979683467,3213122.0,2381972.0,207190000000.0,140670000000.0
0.8914210400836213,3215702.0,2384797.0,249720000000.0,162480000000.0
0.17486461973015918,3217009.0,2386336.0,256270000000.0,235550000000.0
-2.246397612236805,3222003.0,2391523.0,306430000000.0,905110000000.0
0.3995271306015026,3227129.0,2397352.0,255180000000.0,210470000000.0
0.23956673087877767,3218777.0,2388089.0,239910000000.0,213740000000.0
0.38501928120735746,3218812.0,2388127.0,263900000000.0,219190000000.0
0.32403915103656206,3218848.0,2388165.0,263900000000.0,225730000000.0
1.266059807321365,3219947.0,2389326.0,214830000000.0,116680000000.0
0.8038325765172638,3221406.0,2391026.0,241000000000.0,163570000000.0
0.8631509334756924,3222553.0,2392389.0,256270000000.0,169030000000.0
0.20852854073533542,3223416.0,2393337.0,250810000000.0,226820000000.0
2.8645373877115254,3224822.0,2394857.0,208290000000.0,52344000000.0
0.23547711713232589,3224876.0,2394921.0,254090000000.0,226820000000.0
0.8456535378319233,3224886.0,2394929.0,244270000000.0,162480000000.0
0.0178718663937012,3227121.0,2397343.0,254090000000.0,251910000000.0
0.5468671760434198,3215699.0,2384794.0,254090000000.0,195200000000.0
0.34284372706597477,3218829.0,2388145.0,229000000000.0,194110000000.0
1.765857402321983,3224907.0,2394950.0,268260000000.0,114500000000.0
0.46288440196484376,3209862.0,2378188.0,256270000000.0,205010000000.0
0.4161951173244064,3213356.0,2382282.0,263900000000.0,215920000000.0
0.8363736314069783,3215650.0,2384743.0,249720000000.0,166850000000.0
0.4651175502160173,3217796.0,2387184.0,244270000000.0,195200000000.0
0.10205586403591288,3220087.0,2389515.0,249720000000.0,237730000000.0
0.2953504315485026,3222555.0,2392392.0,246450000000.0,213740000000.0
2.2404415882496083,3223567.0,2393525.0,234460000000.0,79606000000.0
0.5144082569845987,3227128.0,2397351.0,233370000000.0,182110000000.0
1.1193261437193753,3227141.0,2397366.0,243180000000.0,141760000000.0
0.1718147545992474,3227146.0,2397370.0,260630000000.0,239910000000.0
0.27824351026298755,3227151.0,2397376.0,260630000000.0,227910000000.0
1.217444583713323,3209648.0,2377884.0,253000000000.0,140670000000.0
0.7345570259812115,3210990.0,2379549.0,248630000000.0,174480000000.0
0.23393357183162894,3212138.0,2380880.0,245360000000.0,219190000000.0
1.7906479189997546,3213223.0,2382123.0,250810000000.0,105780000000.0
1.2604376479986734,3215598.0,2384674.0,232280000000.0,126500000000.0
-0.6169701345543713,3216593.0,2385666.0,276990000000.0,372950000000.0
0.38184395711891933,3216917.0,2386227.0,246450000000.0,205010000000.0
1.0934944146813546,3216963.0,2386283.0,223550000000.0,131950000000.0
0.3563733312885771,3216992.0,2386318.0,227910000000.0,191930000000.0
0.24427353749789524,3216995.0,2386321.0,245360000000.0,218100000000.0
0.8110864950315592,3218839.0,2388156.0,262810000000.0,177750000000.0
-0.20005327443415857,3220112.0,2389542.0,258450000000.0,284620000000.0
0.04401732691032404,3222345.0,2392137.0,259540000000.0,254090000000.0
-0.2629354132490247,3223533.0,2393484.0,242090000000.0,274810000000.0
0.10922171103626854,3223554.0,2393510.0,255180000000.0,242090000000.0
0.4219857774902622,3224893.0,2394936.0,260630000000.0,212650000000.0
0.33407881409173756,3224905.0,2394948.0,263900000000.0,224640000000.0
0.5815669437223371,3209937.0,2378275.0,249720000000.0,188660000000.0
1.121359933179985,3211922.0,2380622.0,185380000000.0,107960000000.0
0.7125271751347443,3212142.0,2380885.0,247540000000.0,175570000000.0
0.28518838192839785,3213344.0,2382267.0,237730000000.0,207190000000.0
1.231807347489839,3215696.0,2384791.0,250810000000.0,138490000000.0
1.3068775304685811,3215712.0,2384805.0,268260000000.0,142860000000.0
0.36246856112018155,3216956.0,2386272.0,258450000000.0,217010000000.0
0.039207212470830956,3217776.0,2387160.0,233370000000.0,229000000000.0
0.5227216299182584,3220121.0,2389550.0,230100000000.0,178840000000.0
0.03412699521246266,3221400.0,2391019.0,267170000000.0,262810000000.0
1.2449955430021626,3223557.0,2393513.0,246450000000.0,135220000000.0
0.5198642954177161,3223563.0,2393521.0,241000000000.0,187570000000.0
0.5341790700238682,3227130.0,2397353.0,249720000000.0,193020000000.0
0.8275598817161782,3227149.0,2397373.0,251910000000.0,169030000000.0
0.6535309827904299,3211875.0,2380557.0,161390000000.0,117770000000.0
0.9083520885698633,3212057.0,2380787.0,187570000000.0,121050000000.0
0.2807841688953166,3212107.0,2380845.0,163570000000.0,142860000000.0
0.6832120821424629,3213142.0,2382002.0,275900000000.0,198470000000.0
0.9028201690339381,3213346.0,2382270.0,222460000000.0,143950000000.0
0.3431412102826348,3213367.0,2382295.0,243180000000.0,206100000000.0
0.21213054867650502,3215695.0,2384790.0,235550000000.0,212650000000.0
-0.08268274955922783,3218608.0,2387867.0,268260000000.0,279170000000.0
0.5506297192605684,3220083.0,2389511.0,243180000000.0,186480000000.0
0.6168476744630448,3224741.0,2394761.0,224640000000.0,166850000000.0
0.8692282966621913,3227119.0,2397340.0,242090000000.0,159210000000.0
2.6225440732305803,3227132.0,2397355.0,235550000000.0,66520000000.0
0.3727767496160642,3227138.0,2397363.0,251910000000.0,210470000000.0
0.6039259577258573,3209752.0,2378045.0,310790000000.0,232280000000.0
0.7615670291009625,3213363.0,2382290.0,223550000000.0,154850000000.0
0.4748897198868849,3213370.0,2382298.0,234460000000.0,186480000000.0
0.5212256805045564,3214391.0,2383390.0,215920000000.0,167940000000.0
0.08312283657413193,3218840.0,2388157.0,249720000000.0,239910000000.0
0.2961287983560462,3221352.0,2390965.0,237730000000.0,206100000000.0
0.6582352637766171,3221398.0,2391017.0,248630000000.0,181020000000.0
1.0594495924866874,3223263.0,2393105.0,239910000000.0,143950000000.0
0.4967807412354486,3224700.0,2394696.0,235550000000.0,185380000000.0
2.0606858763665934,3226731.0,2396804.0,432930000000.0,160300000000.0
0.5413120985010658,3227122.0,2397344.0,242090000000.0,186480000000.0
0.9629167962005829,3227133.0,2397356.0,229000000000.0,143950000000.0
0.2975318638402188,3227145.0,2397369.0,253000000000.0,219190000000.0
0.39727955522162917,3212008.0,2380730.0,237730000000.0,196290000000.0
0.2782504073558227,3214418.0,2383420.0,243180000000.0,212650000000.0
0.8764577679548259,3215694.0,2384789.0,224640000000.0,147220000000.0
0.37639087639442664,3217777.0,2387161.0,256270000000.0,213740000000.0
0.3497550072335747,3217795.0,2387183.0,253000000000.0,213740000000.0
0.5043133679313386,3217800.0,2387188.0,247540000000.0,194110000000.0
1.7974667309612367,3218819.0,2388132.0,246450000000.0,103600000000.0
0.18697996750313556,3221384.0,2391003.0,253000000000.0,231190000000.0
0.8640819041792144,3223576.0,2393539.0,246450000000.0,162480000000.0
0.5376076661670659,3226002.0,2396154.0,238820000000.0,184290000000.0
0.46051060810125355,3227125.0,2397348.0,246450000000.0,197380000000.0
1.0316226520299323,3209913.0,2378243.0,242090000000.0,147220000000.0
0.8058354675627322,3212009.0,2380731.0,223550000000.0,151580000000.0
-0.587260328521599,3213322.0,2382243.0,239910000000.0,318430000000.0
0.3669954081745804,3213365.0,2382293.0,242090000000.0,202830000000.0
0.4020541644136974,3215683.0,2384778.0,247540000000.0,203920000000.0
0.2807566938224024,3220962.0,2390378.0,258450000000.0,225730000000.0
0.4299316127863158,3223452.0,2393391.0,238820000000.0,194110000000.0
0.33648050043918853,3223571.0,2393531.0,247540000000.0,210470000000.0
0.6175490672980409,3224767.0,2394791.0,254090000000.0,188660000000.0
0.201339964949061,3215471.0,2384511.0,247540000000.0,224640000000.0
-0.01937518576512655,3216990.0,2386316.0,232280000000.0,234460000000.0
-0.24659139672459895,3218846.0,2388162.0,224640000000.0,253000000000.0
0.36718859069204435,3224889.0,2394932.0,248630000000.0,208290000000.0
0.1780247849044731,3225599.0,2395574.0,251910000000.0,231190000000.0
0.4651007945760117,3214435.0,2383439.0,255180000000.0,203920000000.0
1.1014781157891635,3216865.0,2386163.0,254090000000.0,149400000000.0
2.0280208194322613,3217004.0,2386330.0,237730000000.0,89421000000.0
-0.10282258898046105,3221340.0,2390950.0,257360000000.0,270440000000.0
0.345643870773272,3222536.0,2392370.0,234460000000.0,198470000000.0
0.05480104943041141,3222548.0,2392383.0,250810000000.0,244270000000.0
-0.05275448560703035,3210817.0,2379343.0,211560000000.0,217010000000.0
0.5828453509674274,3211015.0,2379577.0,218100000000.0,164670000000.0
1.2283433185350698,3211030.0,2379592.0,246450000000.0,136310000000.0
0.009033547178713063,3214428.0,2383433.0,250810000000.0,249720000000.0
1.0833566078527888,3215626.0,2384711.0,222460000000.0,131950000000.0
0.2961287983560462,3215698.0,2384793.0,237730000000.0,206100000000.0
0.4933766009877337,3216991.0,2386317.0,242090000000.0,190840000000.0
1.418641526458212,3217785.0,2387171.0,235550000000.0,118860000000.0
0.2700815191604357,3220128.0,2389558.0,232280000000.0,203920000000.0
2.104947137123727,3227089.0,2397302.0,249720000000.0,90511000000.0
1.41490051499007,3209923.0,2378257.0,198470000000.0,100330000000.0
0.5404234690548967,3213354.0,2382280.0,237730000000.0,183200000000.0
1.153991736922126,3213983.0,2382793.0,253000000000.0,145040000000.0
0.3455934284588798,3215713.0,2384807.0,248630000000.0,210470000000.0
0.3474013236162547,3215726.0,2384819.0,233370000000.0,197380000000.0
0.32566702789326124,3216999.0,2386325.0,255180000000.0,218100000000.0
0.23503888747412144,3217786.0,2387172.0,244270000000.0,218100000000.0
1.3621810077834795,3217788.0,2387174.0,235550000000.0,122140000000.0
0.4651007945760117,3218804.0,2388118.0,255180000000.0,203920000000.0
0.4232263695400152,3218872.0,2388189.0,254090000000.0,207190000000.0
0.8465121456438998,3222519.0,2392352.0,208290000000.0,138490000000.0
0.34642992996982763,3223562.0,2393520.0,226820000000.0,191930000000.0
0.30023170836525076,3224887.0,2394930.0,250810000000.0,217010000000.0
0.4825648053683397,3227144.0,2397368.0,231190000000.0,183200000000.0
-0.07679169114833816,3212147.0,2380891.0,231190000000.0,239910000000.0
0.5287045889501764,3213062.0,2381888.0,174480000000.0,135220000000.0
0.5395516818616881,3213355.0,2382281.0,247540000000.0,190840000000.0
0.34642992996982763,3216998.0,2386324.0,226820000000.0,191930000000.0
0.6566400092916445,3217791.0,2387177.0,217010000000.0,158120000000.0
0.11467307140130568,3219845.0,2389183.0,243180000000.0,230100000000.0
0.20477516588991146,3220131.0,2389561.0,255180000000.0,231190000000.0
0.4835459165633086,3220144.0,2389575.0,246450000000.0,195200000000.0
0.5933190521801571,3227091.0,2397305.0,227910000000.0,171210000000.0
1.0557336102553734,3209811.0,2378121.0,205010000000.0,123230000000.0
0.7849855699990954,3209947.0,2378285.0,238820000000.0,163570000000.0
0.879593897919674,3210757.0,2379256.0,236640000000.0,154850000000.0
0.49933541925754227,3210915.0,2379459.0,249720000000.0,196290000000.0
0.442984339534188,3213348.0,2382272.0,226820000000.0,183200000000.0
0.6070868930794374,3215500.0,2384552.0,219190000000.0,163570000000.0
0.24199175822226499,3217008.0,2386335.0,247540000000.0,220280000000.0
1.5181838423843748,3218823.0,2388137.0,229000000000.0,110140000000.0
0.4929431598722667,3220109.0,2389539.0,226820000000.0,178840000000.0
0.37234072267807655,3222540.0,2392374.0,232280000000.0,194110000000.0
1.1702788148706564,3222549.0,2392384.0,237730000000.0,135220000000.0
0.3472499761575056,3223585.0,2393550.0,247540000000.0,209380000000.0
0.29467649882441543,3213350.0,2382274.0,238820000000.0,207190000000.0
0.47881923254978764,3215393.0,2384412.0,142860000000.0,113410000000.0
0.6033419837372255,3218857.0,2388175.0,224640000000.0,167940000000.0
0.21752772245368066,3222550.0,2392386.0,230100000000.0,207190000000.0
