gamma_sp,id_now,id_then,m200b_now,m200b_then
1.7062872852957067,3223784.0,2393749.0,116680000000.0,51253000000.0
0.405409238158428,3224990.0,2395034.0,116680000000.0,95964000000.0
0.3324147457533366,3225040.0,2395087.0,117770000000.0,100330000000.0
1.009310972325592,3225048.0,2395095.0,118860000000.0,73063000000.0
1.796480978839694,3225057.0,2395102.0,116680000000.0,49072000000.0
1.5728447421721266,3225064.0,2395109.0,121050000000.0,56706000000.0
0.7562512303193253,3225083.0,2395129.0,117770000000.0,81787000000.0
0.29071692650235886,3225093.0,2395139.0,116680000000.0,101420000000.0
0.14026909107954208,3226149.0,2396307.0,116680000000.0,109050000000.0
-0.09399638821431318,3226186.0,2396343.0,117770000000.0,123230000000.0
0.7930260160588657,3226233.0,2396387.0,116680000000.0,79606000000.0
0.3587981206112648,3226242.0,2396396.0,116680000000.0,98145000000.0
0.9483030027261538,3227436.0,2397664.0,118860000000.0,75244000000.0
0.5518776597944237,3227445.0,2397674.0,116680000000.0,89421000000.0
-0.03804207452609759,3227479.0,2397706.0,117770000000.0,119950000000.0
-2.1553333287084304,3209543.0,2377708.0,138490000000.0,391490000000.0
0.8410553036622073,3209978.0,2378317.0,121050000000.0,80697000000.0
1.4751192588417232,3210014.0,2378352.0,122140000000.0,59977000000.0
1.0070197576555573,3210778.0,2379287.0,127590000000.0,78516000000.0
0.4934170992795539,3210935.0,2379486.0,149400000000.0,117770000000.0
0.6804037560074581,3211159.0,2379722.0,128680000000.0,92692000000.0
0.1839484027209235,3211183.0,2379745.0,115590000000.0,105780000000.0
2.239816600442945,3211208.0,2379768.0,115590000000.0,39258000000.0
2.505859903570559,3212308.0,2381059.0,115590000000.0,34532000000.0
0.4246951703391658,3212372.0,2381121.0,117770000000.0,95964000000.0
0.8311772382266336,3212383.0,2381132.0,115590000000.0,77425000000.0
0.47736200022073755,3212385.0,2381134.0,116680000000.0,92692000000.0
0.6629130983506168,3212388.0,2381137.0,115590000000.0,83968000000.0
0.8216218208418384,3213275.0,2382186.0,116680000000.0,78516000000.0
0.6030927913101157,3213542.0,2382473.0,116680000000.0,87240000000.0
0.3587981206112648,3213550.0,2382481.0,116680000000.0,98145000000.0
1.5779308161070154,3214680.0,2383686.0,116680000000.0,54525000000.0
0.9327641141462271,3215339.0,2384327.0,138490000000.0,88330000000.0
0.20143820098736953,3215974.0,2385073.0,117770000000.0,106870000000.0
0.5267481134499766,3217149.0,2386477.0,116680000000.0,90511000000.0
1.234652206162725,3217936.0,2387331.0,116680000000.0,64339000000.0
0.8600160072687355,3218685.0,2387976.0,118860000000.0,78516000000.0
1.1803093730480605,3219078.0,2388407.0,115590000000.0,65430000000.0
0.8605843009564659,3219105.0,2388434.0,115590000000.0,76335000000.0
1.2970560147861678,3220159.0,2389590.0,124320000000.0,66520000000.0
0.19227097869270707,3220287.0,2389728.0,123230000000.0,112320000000.0
0.11850089356134136,3220361.0,2389797.0,117770000000.0,111230000000.0
0.5072811680236098,3220366.0,2389802.0,115590000000.0,90511000000.0
1.014306828105393,3220372.0,2389809.0,115590000000.0,70882000000.0
0.1839484027209235,3221538.0,2391160.0,115590000000.0,105780000000.0
0.8591341354194967,3221566.0,2391186.0,125410000000.0,82878000000.0
0.2441846016868382,3221584.0,2391204.0,117770000000.0,104690000000.0
0.1975970977863775,3221585.0,2391205.0,119950000000.0,109050000000.0
0.0789886582976561,3222516.0,2392350.0,116680000000.0,112320000000.0
0.36251648639734607,3222657.0,2392502.0,115590000000.0,97054000000.0
0.2770069739082614,3222669.0,2392513.0,122140000000.0,106870000000.0
0.3859422927320615,3222695.0,2392538.0,115590000000.0,95964000000.0
0.8311772382266336,3222726.0,2392565.0,115590000000.0,77425000000.0
2.484111271141796,3223627.0,2393598.0,115590000000.0,34896000000.0
0.4530919689772582,3223772.0,2393737.0,116680000000.0,93783000000.0
0.5072811680236098,3223801.0,2393766.0,115590000000.0,90511000000.0
0.7735590706324991,3223823.0,2393787.0,115590000000.0,79606000000.0
0.5211826809309815,3223851.0,2393813.0,117770000000.0,91602000000.0
0.9709167858986952,3225091.0,2395137.0,116680000000.0,73063000000.0
0.7735590706324991,3226114.0,2396271.0,115590000000.0,79606000000.0
1.360797608313727,3226223.0,2396377.0,115590000000.0,59977000000.0
0.405409238158428,3226259.0,2396413.0,116680000000.0,95964000000.0
1.9481038168573424,3226811.0,2396935.0,119950000000.0,46891000000.0
0.7453264591713963,3227306.0,2397537.0,115590000000.0,80697000000.0
0.5402909351771411,3227317.0,2397548.0,118860000000.0,91602000000.0
1.250624833645902,3227427.0,2397656.0,115590000000.0,63249000000.0
0.6346668974904367,3227434.0,2397662.0,119950000000.0,88330000000.0
0.9709167858986952,3227456.0,2397684.0,116680000000.0,73063000000.0
1.667168951081748,3209933.0,2378271.0,114500000000.0,51253000000.0
0.31967978639730593,3210119.0,2378455.0,114500000000.0,98145000000.0
0.9401745123129222,3210157.0,2378489.0,116680000000.0,74154000000.0
0.678536806243452,3210520.0,2378761.0,140670000000.0,101420000000.0
2.400681441830542,3210830.0,2379359.0,152670000000.0,47982000000.0
0.9207075668865556,3211156.0,2379719.0,115590000000.0,74154000000.0
0.19227097869270707,3211856.0,2380530.0,123230000000.0,112320000000.0
1.23097344485831,3212161.0,2380906.0,114500000000.0,63249000000.0
1.4376258380217166,3212190.0,2380937.0,115590000000.0,57796000000.0
1.6234816844910416,3212194.0,2380942.0,114500000000.0,52344000000.0
-0.07751252064085604,3212340.0,2381090.0,114500000000.0,118860000000.0
0.7369652981385875,3212352.0,2381102.0,116680000000.0,81787000000.0
0.2712499810759919,3212371.0,2381120.0,115590000000.0,101420000000.0
0.46277841453628515,3212427.0,2381172.0,114500000000.0,91602000000.0
0.8409329121688737,3213445.0,2382378.0,114500000000.0,76335000000.0
0.5382205565696426,3213537.0,2382468.0,114500000000.0,88330000000.0
0.4096575667218678,3213543.0,2382474.0,115590000000.0,94873000000.0
0.5639744570961568,3213560.0,2382490.0,114500000000.0,87240000000.0
0.29366186814623263,3213590.0,2382515.0,115590000000.0,100330000000.0
0.8707904820852979,3214668.0,2383676.0,114500000000.0,75244000000.0
0.24660684319189255,3214675.0,2383682.0,116680000000.0,103600000000.0
0.6556046452445207,3214682.0,2383688.0,116680000000.0,85059000000.0
2.1277518699021467,3215338.0,2384326.0,173390000000.0,62158000000.0
0.27967724721173415,3215497.0,2384549.0,121050000000.0,105780000000.0
2.314745058336028,3215630.0,2384715.0,126500000000.0,41439000000.0
0.9629744311087803,3215965.0,2385066.0,114500000000.0,71973000000.0
0.5639744570961568,3215977.0,2385076.0,114500000000.0,87240000000.0
-0.4005756054587056,3217187.0,2386512.0,117770000000.0,142860000000.0
0.7194803982213667,3217732.0,2387108.0,126500000000.0,89421000000.0
1.7117548974505203,3219053.0,2388382.0,114500000000.0,50163000000.0
1.476378715628821,3219061.0,2388389.0,117770000000.0,57796000000.0
1.1263900261315127,3219121.0,2388449.0,114500000000.0,66520000000.0
0.9010561780989632,3219134.0,2388462.0,114500000000.0,74154000000.0
0.08052211735690128,3219152.0,2388478.0,114500000000.0,110140000000.0
0.29677168939604365,3220150.0,2389581.0,114500000000.0,99235000000.0
1.3802645537400937,3220327.0,2389764.0,116680000000.0,59977000000.0
1.0926483687485582,3220335.0,2389772.0,114500000000.0,67611000000.0
1.9700956343837177,3220351.0,2389788.0,115590000000.0,44710000000.0
2.78594400656979,3221625.0,2391241.0,115590000000.0,30170000000.0
3.2932397031011713,3222327.0,2392112.0,149400000000.0,30534000000.0
0.1219866273163663,3222610.0,2392454.0,114500000000.0,107960000000.0
0.03987032408369711,3222699.0,2392541.0,114500000000.0,112320000000.0
0.47237790115799577,3222747.0,2392584.0,117770000000.0,93783000000.0
1.059477036822164,3222758.0,2392595.0,114500000000.0,68701000000.0
0.512759325580465,3222774.0,2392608.0,114500000000.0,89421000000.0
0.7942933048454229,3223361.0,2393264.0,119950000000.0,81787000000.0
0.7094805948816121,3223507.0,2393453.0,116680000000.0,82878000000.0
0.753907681844907,3223707.0,2393678.0,114500000000.0,79606000000.0
0.5460340456307139,3223789.0,2393754.0,117770000000.0,90511000000.0
0.5382205565696426,3223807.0,2393771.0,114500000000.0,88330000000.0
0.8605843009564659,3223815.0,2393779.0,115590000000.0,76335000000.0
0.512759325580465,3223857.0,2393819.0,114500000000.0,89421000000.0
0.348044933209194,3224788.0,2394817.0,119950000000.0,101420000000.0
1.2626910815471963,3224836.0,2394876.0,136310000000.0,74154000000.0
0.3900061779342755,3224999.0,2395043.0,114500000000.0,94873000000.0
0.19406966648223284,3225019.0,2395065.0,122140000000.0,111230000000.0
0.4876297792360174,3226194.0,2396351.0,114500000000.0,90511000000.0
1.0213786975034769,3226225.0,2396379.0,117770000000.0,71973000000.0
1.146041414919105,3226230.0,2396384.0,115590000000.0,66520000000.0
0.5578719453572349,3226251.0,2396405.0,115590000000.0,88330000000.0
0.512759325580465,3226265.0,2396417.0,114500000000.0,89421000000.0
2.1633624979812924,3227388.0,2397619.0,114500000000.0,40348000000.0
0.4382436660067789,3227460.0,2397688.0,114500000000.0,92692000000.0
1.6919155367541348,3210012.0,2378350.0,113410000000.0,50163000000.0
1.9004401395637585,3210064.0,2378401.0,114500000000.0,45801000000.0
0.4677904185396319,3211213.0,2379773.0,113410000000.0,90511000000.0
0.5264008590382078,3211844.0,2380511.0,126500000000.0,98145000000.0
1.250624833645902,3212381.0,2381130.0,115590000000.0,63249000000.0
1.0926483687485582,3212387.0,2381136.0,114500000000.0,67611000000.0
0.8210935514724881,3213523.0,2382455.0,113410000000.0,76335000000.0
0.5702368800487987,3213577.0,2382502.0,113410000000.0,86149000000.0
-5.294595066530864,3214095.0,2383002.0,124320000000.0,1596500000000.0
0.5536238992851816,3214616.0,2383627.0,121050000000.0,92692000000.0
1.1691285894633838,3215498.0,2384550.0,134130000000.0,76335000000.0
1.1770462774941122,3215530.0,2384595.0,122140000000.0,69246500000.0
0.2769323286996584,3215881.0,2384985.0,113410000000.0,99235000000.0
0.47237790115799577,3215975.0,2385074.0,117770000000.0,93783000000.0
0.7825034866278796,3215996.0,2385094.0,114500000000.0,78516000000.0
0.4586766149894897,3216596.0,2385670.0,137400000000.0,110140000000.0
-0.09485470510162926,3217099.0,2386429.0,116680000000.0,122140000000.0
1.2670624719200876,3217842.0,2387235.0,114500000000.0,62158000000.0
0.2982700532489193,3218017.0,2387413.0,122140000000.0,105780000000.0
0.18764914828154827,3218030.0,2387425.0,113410000000.0,103600000000.0
0.5183811958732573,3218063.0,2387453.0,113410000000.0,88330000000.0
0.29677168939604365,3219031.0,2388360.0,114500000000.0,99235000000.0
0.7058357096874188,3219111.0,2388439.0,113410000000.0,80697000000.0
0.4429390538398997,3219115.0,2388443.0,113410000000.0,91602000000.0
1.6473295903853622,3219126.0,2388454.0,113410000000.0,51253000000.0
0.3900061779342755,3219618.0,2388828.0,114500000000.0,94873000000.0
1.827135130728923,3220242.0,2389681.0,121050000000.0,50163000000.0
0.5639744570961568,3220301.0,2389741.0,114500000000.0,87240000000.0
0.4876297792360174,3220317.0,2389755.0,114500000000.0,90511000000.0
0.12319457389628778,3220363.0,2389799.0,113410000000.0,106870000000.0
0.7840793367785007,3221560.0,2391180.0,117770000000.0,80697000000.0
0.6780076032282433,3222773.0,2392607.0,113410000000.0,81787000000.0
0.5441350963997712,3222778.0,2392612.0,113410000000.0,87240000000.0
1.6473295903853622,3222783.0,2392617.0,113410000000.0,51253000000.0
0.6629130983506168,3223582.0,2393547.0,115590000000.0,83968000000.0
0.18578033529214175,3223762.0,2393728.0,114500000000.0,104690000000.0
0.12319457389628778,3223798.0,2393763.0,113410000000.0,106870000000.0
0.9119590909883506,3223825.0,2393789.0,113410000000.0,73063000000.0
0.7916864887426557,3223826.0,2393790.0,113410000000.0,77425000000.0
0.4429390538398997,3223849.0,2393811.0,113410000000.0,91602000000.0
0.3900061779342755,3225078.0,2395124.0,114500000000.0,94873000000.0
0.8677779805907023,3225993.0,2396145.0,127590000000.0,83968000000.0
0.5382205565696426,3226221.0,2396375.0,114500000000.0,88330000000.0
1.2472231112237022,3226226.0,2396380.0,113410000000.0,62158000000.0
0.31967978639730593,3226267.0,2396419.0,114500000000.0,98145000000.0
0.3701668172378899,3227444.0,2397672.0,113410000000.0,94873000000.0
-1.2210446930089354,3209613.0,2377824.0,126500000000.0,227910000000.0
0.5441350963997712,3210123.0,2378459.0,113410000000.0,87240000000.0
0.35013585385057827,3210139.0,2378475.0,112320000000.0,94873000000.0
1.6919155367541348,3210756.0,2379255.0,113410000000.0,50163000000.0
0.3900061779342755,3212110.0,2380848.0,114500000000.0,94873000000.0
0.7140373577612097,3212315.0,2381067.0,112320000000.0,79606000000.0
1.3037566123994473,3212363.0,2381112.0,114500000000.0,61068000000.0
2.5303407710738064,3212411.0,2381158.0,114500000000.0,33805000000.0
0.24853633806034614,3213191.0,2382078.0,135220000000.0,119950000000.0
0.9207075668865556,3213475.0,2382409.0,115590000000.0,74154000000.0
3.902121607381677,3213490.0,2382423.0,114500000000.0,17448000000.0
0.0,3213578.0,2382503.0,112320000000.0,112320000000.0
0.9547851152341035,3213583.0,2382508.0,112320000000.0,70882000000.0
0.9748771830172286,3214296.0,2383271.0,148310000000.0,92692000000.0
1.0396376761257784,3214410.0,2383413.0,113410000000.0,68701000000.0
1.059477036822164,3215814.0,2384919.0,114500000000.0,68701000000.0
0.9231041070250834,3215914.0,2385014.0,112320000000.0,71973000000.0
0.891928127601039,3215922.0,2385023.0,112320000000.0,73063000000.0
0.7256750703838043,3217105.0,2386434.0,114500000000.0,80697000000.0
1.717492320542038,3218043.0,2387436.0,112320000000.0,49072000000.0
0.4582453308881568,3218598.0,2387859.0,121050000000.0,97054000000.0
0.3983733419230816,3218961.0,2388288.0,112320000000.0,92692000000.0
0.8240310244764254,3219066.0,2388395.0,133040000000.0,89421000000.0
0.6536007898480457,3219086.0,2388415.0,121050000000.0,88330000000.0
0.44775945515232024,3220349.0,2389786.0,112320000000.0,90511000000.0
1.0527780446648611,3220394.0,2389829.0,112320000000.0,67611000000.0
1.0527780446648611,3220401.0,2389836.0,112320000000.0,67611000000.0
-0.21053631273835205,3221608.0,2391228.0,112320000000.0,124320000000.0
0.9231041070250834,3222672.0,2392516.0,112320000000.0,71973000000.0
1.3593476530958055,3222697.0,2392540.0,113410000000.0,58887000000.0
0.5502059166614874,3222736.0,2392573.0,112320000000.0,86149000000.0
0.6780076032282433,3222739.0,2392576.0,113410000000.0,81787000000.0
0.3029947735260565,3223786.0,2393751.0,112320000000.0,97054000000.0
0.3983733419230816,3223803.0,2393768.0,112320000000.0,92692000000.0
0.2798094623136089,3223824.0,2393788.0,112320000000.0,98145000000.0
0.6579766398409317,3225063.0,2395108.0,112320000000.0,81787000000.0
1.250624833645902,3226141.0,2396299.0,115590000000.0,63249000000.0
1.1408186235640825,3226257.0,2396411.0,113410000000.0,65430000000.0
0.6858047463001071,3227335.0,2397564.0,112320000000.0,80697000000.0
0.5502059166614874,3227414.0,2397643.0,112320000000.0,86149000000.0
1.0865197020478157,3227426.0,2397655.0,112320000000.0,66520000000.0
3.129618609550185,3210108.0,2378444.0,113410000000.0,25081000000.0
1.233519229967632,3210690.0,2379111.0,126500000000.0,69792000000.0
0.47288900149676777,3211177.0,2379739.0,112320000000.0,89421000000.0
0.3538770075966548,3211200.0,2379761.0,111230000000.0,93783000000.0
0.6033913854793274,3211209.0,2379769.0,112320000000.0,83968000000.0
1.4989421578093598,3212193.0,2380941.0,112320000000.0,54525000000.0
-0.1616235074886025,3212235.0,2380985.0,121050000000.0,130860000000.0
0.6033913854793274,3212246.0,2380996.0,112320000000.0,83968000000.0
2.4043929738129104,3212392.0,2381141.0,111230000000.0,34895500000.0
0.9993804096555194,3212403.0,2381150.0,111230000000.0,68701000000.0
0.722406859461235,3212422.0,2381167.0,111230000000.0,78516000000.0
0.4781239294029982,3212423.0,2381168.0,111230000000.0,88330000000.0
-0.6827191144581422,3212830.0,2381447.0,128680000000.0,178840000000.0
0.3494256933141963,3212845.0,2381468.0,140670000000.0,118860000000.0
0.6164863110305618,3213161.0,2382034.0,114500000000.0,85059000000.0
1.5584638706806486,3213462.0,2382396.0,115590000000.0,54525000000.0
0.810693854918653,3213503.0,2382435.0,111230000000.0,75244000000.0
0.45266269841382034,3213554.0,2382485.0,111230000000.0,89421000000.0
1.1691285894633838,3213990.0,2382800.0,134130000000.0,76335000000.0
0.4429390538398997,3214597.0,2383608.0,113410000000.0,91602000000.0
1.4578880281104212,3214628.0,2383638.0,112320000000.0,55615000000.0
0.6579766398409317,3214691.0,2383696.0,112320000000.0,81787000000.0
0.8409595509323187,3215978.0,2385077.0,111230000000.0,74154000000.0
0.4781239294029982,3216000.0,2385099.0,111230000000.0,88330000000.0
0.4781239294029982,3216038.0,2385134.0,111230000000.0,88330000000.0
0.4336250235508914,3218020.0,2387416.0,115590000000.0,93783000000.0
0.18764914828154827,3218034.0,2387429.0,113410000000.0,103600000000.0
0.9667015301600855,3218050.0,2387443.0,111230000000.0,69792000000.0
1.2271921478363907,3218818.0,2388131.0,112320000000.0,62158000000.0
1.7375232839293495,3219050.0,2388379.0,113410000000.0,49072000000.0
0.42290809045258815,3219127.0,2388455.0,112320000000.0,91602000000.0
0.5038778299295121,3219142.0,2388470.0,111230000000.0,87240000000.0
0.518691558553479,3219695.0,2388946.0,123230000000.0,95964000000.0
1.4713727051126533,3219834.0,2389163.0,135220000000.0,66520000000.0
0.5157561866476347,3220091.0,2389519.0,118860000000.0,92692000000.0
0.37814703884013406,3220343.0,2389780.0,111230000000.0,92692000000.0
0.44775945515232024,3220398.0,2389833.0,112320000000.0,90511000000.0
0.2139138521919954,3220400.0,2389835.0,111230000000.0,100330000000.0
1.0728090080521726,3221556.0,2391176.0,113410000000.0,67611000000.0
0.3029947735260565,3221561.0,2391181.0,112320000000.0,97054000000.0
0.4876297792360174,3221591.0,2391211.0,114500000000.0,90511000000.0
